,Covariates,Feature_Importance,iteration
28,SG_SOC_Content_005cm,24.159977609494117,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,22.936602430477095,1
1,CHELSA_BIO_Annual_Mean_Temperature,21.066477257687755,1
0,CGIAR_PET,20.47811170769477,1
2,CHELSA_BIO_Annual_Precipitation,13.188721017992997,1
4,CHELSA_BIO_Precipitation_Seasonality,9.692435564061695,1
12,ConsensusLandCover_Human_Development_Percentage,7.8782271537308155,1
25,MODIS_NPP,4.927719825622756,1
29,SG_Sand_Content_005cm,3.3572522414461368,1
30,SG_Soil_pH_H2O_005cm,2.784975784008124,1
13,EarthEnvTexture_CoOfVar_EVI,2.1805045119235005,1
18,EarthEnvTopoMed_Elevation,1.810666004426964,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.4540188071903417,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.3315266183259262,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.2228890273019828,1
27,SG_Depth_to_bedrock,1.2122145328719722,1
20,EarthEnvTopoMed_TopoPositionIndex,1.1963315622106832,1
19,EarthEnvTopoMed_Slope,1.146288977025462,1
15,EarthEnvTexture_Homogeneity_EVI,1.0702575811476696,1
22,GHS_Population_Density,0.8565156365576535,1
16,EarthEnvTopoMed_AspectCosine,0.6326530612244898,1
24,GlobPermafrost_PermafrostExtent,0.5,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.4444444444444444,1
11,ConsensusLandCoverClass_Shrubs,0.40392561983471076,1
5,ConsensusLandCoverClass_Barren,0.40307128768667216,1
14,EarthEnvTexture_Correlation_EVI,0.275576897425637,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.1527777777777778,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.1130298273155417,1
17,EarthEnvTopoMed_AspectSine,0.0,1
21,EsaCci_BurntAreasProbability,0.0,1
23,GlobBiomass_AboveGroundBiomass,0.0,1
28,SG_SOC_Content_005cm,25.910826664200613,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,23.619392173877007,2
0,CGIAR_PET,20.57281650592187,2
1,CHELSA_BIO_Annual_Mean_Temperature,20.371001373920922,2
2,CHELSA_BIO_Annual_Precipitation,14.463219379129619,2
4,CHELSA_BIO_Precipitation_Seasonality,9.03594126645779,2
12,ConsensusLandCover_Human_Development_Percentage,7.975372666239129,2
29,SG_Sand_Content_005cm,4.124359706664114,2
25,MODIS_NPP,2.679030962960882,2
22,GHS_Population_Density,2.468964761895434,2
13,EarthEnvTexture_CoOfVar_EVI,2.0960178010598183,2
18,EarthEnvTopoMed_Elevation,1.7703428017233724,2
16,EarthEnvTopoMed_AspectCosine,1.6650300859092069,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.0772599616402871,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.9974615183253605,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.9864721686185787,2
14,EarthEnvTexture_Correlation_EVI,0.9861111111111112,2
27,SG_Depth_to_bedrock,0.8822754035824856,2
19,EarthEnvTopoMed_Slope,0.7870058878850087,2
20,EarthEnvTopoMed_TopoPositionIndex,0.6791433535939031,2
24,GlobPermafrost_PermafrostExtent,0.6122222222222223,2
15,EarthEnvTexture_Homogeneity_EVI,0.5205666951778973,2
23,GlobBiomass_AboveGroundBiomass,0.5058280622190398,2
17,EarthEnvTopoMed_AspectSine,0.4148139858763146,2
5,ConsensusLandCoverClass_Barren,0.3985727813852813,2
30,SG_Soil_pH_H2O_005cm,0.36141726866185075,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.13265306122448983,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.12742504409171074,2
21,EsaCci_BurntAreasProbability,0.10714285714285715,2
11,ConsensusLandCoverClass_Shrubs,0.09090909090909088,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,26.329091070837187,3
28,SG_SOC_Content_005cm,25.57781189534469,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,18.987382076677278,3
2,CHELSA_BIO_Annual_Precipitation,18.074282225144962,3
0,CGIAR_PET,16.35437838869495,3
29,SG_Sand_Content_005cm,7.276034710362918,3
12,ConsensusLandCover_Human_Development_Percentage,6.803517571231084,3
4,CHELSA_BIO_Precipitation_Seasonality,6.533547610266027,3
13,EarthEnvTexture_CoOfVar_EVI,5.262370871304095,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.3902964258407433,3
19,EarthEnvTopoMed_Slope,2.6737414965986397,3
25,MODIS_NPP,2.573096097076988,3
18,EarthEnvTopoMed_Elevation,1.9910271546635185,3
23,GlobBiomass_AboveGroundBiomass,1.8461528574888901,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.6649464905350433,3
17,EarthEnvTopoMed_AspectSine,1.6349862118955527,3
27,SG_Depth_to_bedrock,1.4899269511726256,3
20,EarthEnvTopoMed_TopoPositionIndex,1.453116654069035,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.4329610069001801,3
15,EarthEnvTexture_Homogeneity_EVI,1.3162666365713318,3
16,EarthEnvTopoMed_AspectCosine,1.1064129160436105,3
30,SG_Soil_pH_H2O_005cm,1.0551995769882383,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.9945811657996533,3
22,GHS_Population_Density,0.889903329752954,3
21,EsaCci_BurntAreasProbability,0.5,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.2514172335600908,3
14,EarthEnvTexture_Correlation_EVI,0.1901927437641724,3
24,GlobPermafrost_PermafrostExtent,0.1527777777777778,3
11,ConsensusLandCoverClass_Shrubs,0.0,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,3
5,ConsensusLandCoverClass_Barren,0.0,3
28,SG_SOC_Content_005cm,25.916781539490167,4
0,CGIAR_PET,25.125744274266665,4
1,CHELSA_BIO_Annual_Mean_Temperature,23.27837106425861,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.554408487184617,4
2,CHELSA_BIO_Annual_Precipitation,10.53837790672469,4
4,CHELSA_BIO_Precipitation_Seasonality,8.406282407200093,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,6.3833119497799125,4
29,SG_Sand_Content_005cm,4.42425438890962,4
12,ConsensusLandCover_Human_Development_Percentage,3.5609767652930198,4
25,MODIS_NPP,3.3045221943896794,4
13,EarthEnvTexture_CoOfVar_EVI,3.2917391312585638,4
30,SG_Soil_pH_H2O_005cm,3.2143058476436166,4
19,EarthEnvTopoMed_Slope,2.8608043317106397,4
15,EarthEnvTexture_Homogeneity_EVI,1.394442525932663,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.3714336326246475,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.244131953686452,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.2280806208084811,4
20,EarthEnvTopoMed_TopoPositionIndex,1.2077608920599263,4
18,EarthEnvTopoMed_Elevation,1.1067233659910187,4
27,SG_Depth_to_bedrock,0.8148182189542483,4
21,EsaCci_BurntAreasProbability,0.7911989795918368,4
23,GlobBiomass_AboveGroundBiomass,0.7764172335600907,4
24,GlobPermafrost_PermafrostExtent,0.6857986111111112,4
22,GHS_Population_Density,0.6790638307016665,4
16,EarthEnvTopoMed_AspectCosine,0.49568564267812393,4
5,ConsensusLandCoverClass_Barren,0.4507706826045926,4
17,EarthEnvTopoMed_AspectSine,0.4002699339738277,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.13265306122448983,4
11,ConsensusLandCoverClass_Shrubs,0.017777777777777864,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.0,4
14,EarthEnvTexture_Correlation_EVI,0.0,4
28,SG_SOC_Content_005cm,23.005271213553485,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,21.738662740810803,5
1,CHELSA_BIO_Annual_Mean_Temperature,19.01279100905651,5
0,CGIAR_PET,18.530463577936107,5
2,CHELSA_BIO_Annual_Precipitation,13.04092913715073,5
12,ConsensusLandCover_Human_Development_Percentage,10.13670076224112,5
4,CHELSA_BIO_Precipitation_Seasonality,9.008467171713495,5
29,SG_Sand_Content_005cm,5.3838157010728835,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,5.126018041198173,5
25,MODIS_NPP,4.010834561097166,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.2029371748699482,5
27,SG_Depth_to_bedrock,1.1953307748538013,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.1656232055515705,5
16,EarthEnvTopoMed_AspectCosine,0.9904728862691954,5
30,SG_Soil_pH_H2O_005cm,0.9404308390022676,5
14,EarthEnvTexture_Correlation_EVI,0.6420118343195266,5
23,GlobBiomass_AboveGroundBiomass,0.573625283446712,5
24,GlobPermafrost_PermafrostExtent,0.5014030612244899,5
13,EarthEnvTexture_CoOfVar_EVI,0.49090909090909096,5
19,EarthEnvTopoMed_Slope,0.4406099456099456,5
18,EarthEnvTopoMed_Elevation,0.3763399299113585,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.3012626262626263,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.22408163265306116,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.18526579606912014,5
17,EarthEnvTopoMed_AspectSine,0.17517006802721097,5
15,EarthEnvTexture_Homogeneity_EVI,0.13265306122448983,5
22,GHS_Population_Density,0.12500000000000003,5
11,ConsensusLandCoverClass_Shrubs,0.09090909090909088,5
5,ConsensusLandCoverClass_Barren,0.09090909090909088,5
21,EsaCci_BurntAreasProbability,0.06521739130434784,5
20,EarthEnvTopoMed_TopoPositionIndex,0.0,5
28,SG_SOC_Content_005cm,24.3249928170287,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,22.251356233157868,6
1,CHELSA_BIO_Annual_Mean_Temperature,22.17122974142802,6
0,CGIAR_PET,19.95596571307778,6
2,CHELSA_BIO_Annual_Precipitation,13.060700975126553,6
4,CHELSA_BIO_Precipitation_Seasonality,8.234403348123575,6
12,ConsensusLandCover_Human_Development_Percentage,5.849096695956336,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,5.314347673508884,6
29,SG_Sand_Content_005cm,4.716729630431429,6
25,MODIS_NPP,3.961699781516885,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.933644110165882,6
30,SG_Soil_pH_H2O_005cm,1.8593406205961027,6
22,GHS_Population_Density,1.5596443046150201,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.4370099891808576,6
19,EarthEnvTopoMed_Slope,1.1970118343195266,6
13,EarthEnvTexture_CoOfVar_EVI,0.9281699735967585,6
16,EarthEnvTopoMed_AspectCosine,0.7167224880382775,6
18,EarthEnvTopoMed_Elevation,0.6720155441855886,6
14,EarthEnvTexture_Correlation_EVI,0.6211072664359862,6
24,GlobPermafrost_PermafrostExtent,0.6122222222222223,6
23,GlobBiomass_AboveGroundBiomass,0.597458991516717,6
17,EarthEnvTopoMed_AspectSine,0.5903152598758803,6
11,ConsensusLandCoverClass_Shrubs,0.5573029401154401,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.5056008044243339,6
20,EarthEnvTopoMed_TopoPositionIndex,0.26530612244897966,6
21,EsaCci_BurntAreasProbability,0.24368686868686867,6
15,EarthEnvTexture_Homogeneity_EVI,0.21363384439823563,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.13265306122448983,6
5,ConsensusLandCoverClass_Barren,0.11904761904761901,6
27,SG_Depth_to_bedrock,0.06521739130434784,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.0,6
1,CHELSA_BIO_Annual_Mean_Temperature,29.2160429022519,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,24.12310256748836,7
28,SG_SOC_Content_005cm,18.424554101959096,7
2,CHELSA_BIO_Annual_Precipitation,16.846876259763167,7
0,CGIAR_PET,13.402256819455854,7
29,SG_Sand_Content_005cm,6.517666266700403,7
13,EarthEnvTexture_CoOfVar_EVI,6.22547699195261,7
4,CHELSA_BIO_Precipitation_Seasonality,5.588781675728561,7
12,ConsensusLandCover_Human_Development_Percentage,4.869980465543397,7
19,EarthEnvTopoMed_Slope,4.557170574134986,7
18,EarthEnvTopoMed_Elevation,4.170295323613777,7
30,SG_Soil_pH_H2O_005cm,3.6997468053546894,7
17,EarthEnvTopoMed_AspectSine,2.9893125540939187,7
25,MODIS_NPP,2.560100363616847,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.3766911535446367,7
15,EarthEnvTexture_Homogeneity_EVI,2.3703643170779163,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.2447017986853326,7
23,GlobBiomass_AboveGroundBiomass,2.0083944719911284,7
16,EarthEnvTopoMed_AspectCosine,1.8591806235164627,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.7726012866484218,7
14,EarthEnvTexture_Correlation_EVI,1.192334341143865,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.0682426303854875,7
24,GlobPermafrost_PermafrostExtent,0.7811791383219955,7
22,GHS_Population_Density,0.7306122448979593,7
27,SG_Depth_to_bedrock,0.5532153924697785,7
20,EarthEnvTopoMed_TopoPositionIndex,0.5013315622106831,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.4104308390022676,7
11,ConsensusLandCoverClass_Shrubs,0.2995510662177328,7
5,ConsensusLandCoverClass_Barren,0.2610594533671456,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.13388429752066114,7
21,EsaCci_BurntAreasProbability,0.0,7
28,SG_SOC_Content_005cm,22.72173848951345,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,22.31892013930819,8
1,CHELSA_BIO_Annual_Mean_Temperature,19.984003012147483,8
0,CGIAR_PET,18.988274572083736,8
2,CHELSA_BIO_Annual_Precipitation,11.782844387755103,8
12,ConsensusLandCover_Human_Development_Percentage,7.859084815075763,8
4,CHELSA_BIO_Precipitation_Seasonality,7.023652256109414,8
29,SG_Sand_Content_005cm,6.109715565333507,8
25,MODIS_NPP,5.356601307189542,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,3.7100049428048414,8
13,EarthEnvTexture_CoOfVar_EVI,2.2548288250211326,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.858646900833007,8
23,GlobBiomass_AboveGroundBiomass,1.3278511338746026,8
27,SG_Depth_to_bedrock,1.2951670843776109,8
30,SG_Soil_pH_H2O_005cm,1.1832003074371702,8
15,EarthEnvTexture_Homogeneity_EVI,0.9975532333916757,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.9580392156862747,8
17,EarthEnvTopoMed_AspectSine,0.8259863945578232,8
24,GlobPermafrost_PermafrostExtent,0.8255555555555556,8
19,EarthEnvTopoMed_Slope,0.6071428571428572,8
16,EarthEnvTopoMed_AspectCosine,0.4326530612244899,8
18,EarthEnvTopoMed_Elevation,0.2795251623376623,8
20,EarthEnvTopoMed_TopoPositionIndex,0.26530612244897966,8
5,ConsensusLandCoverClass_Barren,0.2099567099567099,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.13265306122448983,8
21,EsaCci_BurntAreasProbability,0.11904761904761901,8
14,EarthEnvTexture_Correlation_EVI,0.0,8
22,GHS_Population_Density,0.0,8
11,ConsensusLandCoverClass_Shrubs,0.0,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.0,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,0.0,8
28,SG_SOC_Content_005cm,26.41296765005824,9
1,CHELSA_BIO_Annual_Mean_Temperature,25.246620560216236,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,23.340996238341596,9
0,CGIAR_PET,16.97757716783394,9
2,CHELSA_BIO_Annual_Precipitation,15.967513512171253,9
4,CHELSA_BIO_Precipitation_Seasonality,9.338589236881955,9
12,ConsensusLandCover_Human_Development_Percentage,5.780973406849266,9
29,SG_Sand_Content_005cm,4.497443145884606,9
30,SG_Soil_pH_H2O_005cm,3.7945431073221707,9
13,EarthEnvTexture_CoOfVar_EVI,3.128586483835959,9
25,MODIS_NPP,3.105082648197346,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.9647981112596886,9
18,EarthEnvTopoMed_Elevation,2.6235313770478603,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,2.484893900742115,9
19,EarthEnvTopoMed_Slope,2.480481859410431,9
15,EarthEnvTexture_Homogeneity_EVI,1.9794462460700721,9
16,EarthEnvTopoMed_AspectCosine,1.5623691503892005,9
20,EarthEnvTopoMed_TopoPositionIndex,1.494533201840894,9
24,GlobPermafrost_PermafrostExtent,1.3870209717464272,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.287393883173104,9
23,GlobBiomass_AboveGroundBiomass,1.1818998660070088,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.118206772342111,9
11,ConsensusLandCoverClass_Shrubs,1.0226692949907237,9
22,GHS_Population_Density,0.8673867618672814,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.7987188559634381,9
17,EarthEnvTopoMed_AspectSine,0.7794892859104428,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.6527777777777778,9
27,SG_Depth_to_bedrock,0.41553195352214967,9
21,EsaCci_BurntAreasProbability,0.39306972789115646,9
5,ConsensusLandCoverClass_Barren,0.26574394463667816,9
14,EarthEnvTexture_Correlation_EVI,0.1130298273155417,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.823866152122292,10
1,CHELSA_BIO_Annual_Mean_Temperature,25.731977472698908,10
28,SG_SOC_Content_005cm,24.353798025076014,10
0,CGIAR_PET,17.213059800521002,10
2,CHELSA_BIO_Annual_Precipitation,12.5653863039512,10
12,ConsensusLandCover_Human_Development_Percentage,9.169019489829713,10
29,SG_Sand_Content_005cm,8.829561625870072,10
4,CHELSA_BIO_Precipitation_Seasonality,6.896871119919919,10
13,EarthEnvTexture_CoOfVar_EVI,4.775860488793839,10
19,EarthEnvTopoMed_Slope,3.4271833806897423,10
25,MODIS_NPP,2.3741843781554204,10
30,SG_Soil_pH_H2O_005cm,2.1675832438238456,10
18,EarthEnvTopoMed_Elevation,2.0473406325054677,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.7941834580160747,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.783403567657484,10
17,EarthEnvTopoMed_AspectSine,1.580822785950991,10
23,GlobBiomass_AboveGroundBiomass,1.5789915763587925,10
15,EarthEnvTexture_Homogeneity_EVI,1.4790884428820026,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.4654199981274563,10
20,EarthEnvTopoMed_TopoPositionIndex,1.2307306551812047,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.1412414965986395,10
14,EarthEnvTexture_Correlation_EVI,0.9444444444444444,10
16,EarthEnvTopoMed_AspectCosine,0.852234227024143,10
22,GHS_Population_Density,0.6785449660907537,10
5,ConsensusLandCoverClass_Barren,0.4238278834260977,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.31580679028775915,10
21,EsaCci_BurntAreasProbability,0.3096590909090909,10
27,SG_Depth_to_bedrock,0.2307722107438017,10
24,GlobPermafrost_PermafrostExtent,0.15000000000000002,10
11,ConsensusLandCoverClass_Shrubs,0.09090909090909088,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.0,10
